12
0.000000e+00 0.000000e+00 -1.000000e+00
7.236000e-01 -5.257200e-01 -4.472150e-01
-2.763850e-01 -8.506400e-01 -4.472150e-01
-8.944250e-01 0.000000e+00 -4.472150e-01
-2.763850e-01 8.506400e-01 -4.472150e-01
7.236000e-01 5.257200e-01 -4.472150e-01
2.763850e-01 -8.506400e-01 4.472150e-01
-7.236000e-01 -5.257200e-01 4.472150e-01
-7.236000e-01 5.257200e-01 4.472150e-01
2.763850e-01 8.506400e-01 4.472150e-01
8.944250e-01 0.000000e+00 4.472150e-01
0.000000e+00 0.000000e+00 1.000000e+00
